Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2001,2,19,3,30,0,0,0,0,0,0,-5,18.60419505550948,1010.0360717773438,19.209838712080337,142.09444409840074,1.0371953232675304,0.0,25.60485076904297,3.860448122024536,0
2001,2,19,4,30,0,0,0,0,0,0,-5,17.942614587476044,1010.1939086914062,20.30999494764213,128.53611326114105,1.0531369236426114,0.0,29.446304321289062,3.779919385910034,0
2001,2,19,5,30,0,0,0,0,0,0,-5,17.343855554662014,1010.9702758789062,21.21417294199552,114.83157012437356,1.0625264026802368,0.0,31.9461669921875,3.7202069759368896,0
2001,2,19,6,30,0,0,0,0,0,0,-5,16.957844843227406,1012.0415649414062,21.866286926392466,101.1680499615392,1.0664385099581772,0.0,34.784427642822266,3.684058427810669,0
2001,2,19,7,30,12,0,12,14,18,15,-4,19.045013763766406,1013.015380859375,19.23666569875632,87.68355345581661,1.067449965252012,0.0,39.32826614379883,3.4390056133270264,0
2001,2,19,8,30,112,272,185,107,388,210,-4,22.85078429137411,1013.4755859375,15.310070811631732,74.55609296620892,1.0664625379313357,0.0,44.325809478759766,2.7092552185058594,0
2001,2,19,9,30,187,429,389,156,604,439,-4,28.38305736854221,1013.7057495117188,10.986311629727169,62.05266205319778,1.0585427884508347,0.0,49.72414779663086,2.444791793823242,0
2001,2,19,10,30,234,518,563,185,718,640,-5,33.25070655659022,1013.3265991210938,7.942244036326253,50.67660473629964,1.048753429769353,0.0,55.559600830078125,2.700514316558838,0
2001,2,19,11,30,265,633,740,202,778,786,-6,35.758777729398446,1011.8223266601562,6.616254615000336,41.39595651231231,1.0372168802697537,0.0,57.24555587768555,2.176147937774658,0
2001,2,19,12,30,327,549,772,210,805,863,-6,37.19782480315172,1010.4141235351562,6.031233867906067,35.89370910920778,1.0282812464941058,0.0,49.87532424926758,1.6533267498016357,0
2001,2,19,13,30,235,755,847,210,805,862,-6,37.66115409618624,1009.6577758789062,5.930490977539233,35.957135229455766,1.0340849692409222,0.0,27.653568267822266,1.3571438789367676,0
2001,2,19,14,30,292,560,712,202,777,783,-6,37.06540446821333,1008.7596435546875,6.169767055481783,41.56062095784478,1.0552257033021721,0.0,2.3383636474609375,1.5872546434402466,0
2001,2,19,15,30,233,533,570,184,715,636,-5,35.62260383026228,1008.869140625,6.749812580231315,50.90030361636767,1.0799900412762704,0.0,349.568603515625,2.081918954849243,0
2001,2,19,16,30,178,478,401,155,600,434,-5,33.4076313472861,1009.2710571289062,7.7783741729757185,62.30756305935162,1.100727345944193,0.0,345.015380859375,2.566096067428589,0
2001,2,19,17,30,118,168,162,105,381,205,-5,30.35437315716871,1009.5166015625,9.472165777882855,74.82726695610414,1.112125286276146,0.0,342.5025329589844,3.0941076278686523,0
2001,2,19,18,30,2,0,2,12,14,12,-5,28.067094628871985,1010.373779296875,11.015784745550862,87.96242141334119,1.1180424645315972,0.0,343.3478088378906,3.5848731994628906,0
2001,2,19,19,30,0,0,0,0,0,0,-5,26.97612323464682,1011.1172485351562,11.809418190057917,101.44872923552416,1.124093845731569,0.0,347.28021240234375,3.7921996116638184,0
2001,2,19,20,30,0,0,0,0,0,0,-4,25.83810388035181,1011.3864135742188,12.768196776209978,115.10782182852837,1.1327353084281002,0.0,352.52276611328125,3.822798013687134,0
2001,2,19,21,30,0,0,0,0,0,0,-4,24.864568694203797,1011.4854736328125,13.707575433337697,128.79871439001215,1.1442009151682362,0.0,359.1163024902344,3.7466347217559814,0
2001,2,19,22,30,0,0,0,0,0,0,-4,23.972844947248348,1011.3624877929688,14.600818849905817,142.32448294534208,1.1559447468204762,0.0,5.510711669921875,3.598790168762207,0
2001,2,19,23,30,0,0,0,0,0,0,-4,23.161786288347344,1011.1578979492188,15.455312338791078,155.19867166189533,1.181396727296319,0.0,12.359916687011719,3.3785433769226074,0
2001,2,20,0,30,0,0,0,0,0,0,-4,22.41126744056345,1010.6300659179688,16.228587162531596,165.3518925770382,1.221539806070526,0.0,19.88629150390625,3.0628459453582764,0
2001,2,20,1,30,0,0,0,0,0,0,-4,21.724518315537694,1010.2158203125,16.931251738701693,165.14750332778607,1.2728947303550273,0.0,25.81250762939453,2.7185943126678467,0
2001,2,20,2,30,0,0,0,0,0,0,-4,21.103888590654037,1009.7803955078125,17.276824337297352,154.83562531100893,1.3342438090104747,0.0,28.938175201416016,2.3067500591278076,0
2001,2,20,3,30,0,0,0,0,0,0,-5,20.516267561272457,1009.4244384765625,17.439183843917377,141.9230984811644,1.3848801248435996,0.0,25.353309631347656,1.9042712450027466,0
2001,2,20,4,30,0,0,0,0,0,0,-5,19.99011208943466,1009.9154663085938,17.617553143979517,128.38109515567805,1.4286852391719216,0.0,12.203804016113281,1.627931833267212,0
2001,2,20,5,30,0,0,0,0,0,0,-5,19.472622746156958,1010.354736328125,17.83308372904591,114.67879884944702,1.467079641067613,0.0,352.5148620605469,1.4905939102172852,0
2001,2,20,6,30,0,0,0,0,0,0,-5,19.163343849629257,1011.1742553710938,17.95289215335011,101.0087682448052,1.4944365291244734,0.0,329.8115234375,1.5278738737106323,0
2001,2,20,7,30,14,0,14,15,20,16,-5,21.625298650650905,1012.0267944335938,15.363944258877282,87.51061497760563,1.5149294672099507,0.0,311.59564208984375,1.8004188537597656,0
2001,2,20,8,30,112,288,190,106,382,209,-5,25.063356732128852,1012.5119018554688,12.809266381229548,74.36161148183695,1.5514238812232493,0.0,298.334716796875,1.853575587272644,0
2001,2,20,9,30,178,476,403,154,592,434,-3,29.817205417975345,1012.9451904296875,11.007920882535075,61.827448827070896,1.6185720765729315,0.0,292.21533203125,2.5145206451416016,0
2001,2,20,10,30,224,558,580,183,702,630,-2,33.217929276626535,1012.6219482421875,10.101900389419157,50.40952584798371,1.6869559612349034,0.0,286.1520080566406,3.0157103538513184,0
2001,2,20,11,30,274,614,737,200,760,773,-1,35.080125657621124,1011.5811767578125,9.860329532753681,41.07847085475538,1.739847756182259,0.0,279.852783203125,3.3452720642089844,0
2001,2,20,12,30,310,551,759,207,785,847,0,36.05284382343592,1010.170654296875,10.268957675716207,35.53784842672387,1.789339692932182,0.0,276.8814697265625,3.715575695037842,0
2001,2,20,13,30,207,784,845,207,784,845,1,36.272395580470345,1009.1227416992188,11.306033413985197,35.61218902309115,1.8305867446236619,0.0,275.6274108886719,4.047641277313232,0
2001,2,20,14,30,292,539,698,199,756,768,2,35.91117827997368,1008.3992919921875,12.660080018683626,41.270986647255945,1.8559897782173396,0.0,277.4150085449219,4.189849376678467,0
2001,2,20,15,30,251,481,556,182,696,623,3,34.89827400579236,1007.9299926757812,14.316390965721077,50.67039821959138,1.8488446788829727,0.0,280.407958984375,4.246008396148682,0
2001,2,20,16,30,211,378,388,153,583,426,4,33.228865994211674,1007.6712036132812,16.439450488097755,62.124198334176185,1.8522930735004195,0.0,283.50323486328125,4.191653728485107,0
2001,2,20,17,30,116,103,144,103,369,201,4,30.706520526349266,1007.7606811523438,19.65661802457624,74.6769833237491,1.8579212229091138,0.0,286.50909423828125,3.773646593093872,0
2001,2,20,18,30,2,0,2,12,14,13,5,28.45253038108001,1007.9602661132812,22.996418020459114,87.83477875994679,1.8613538040751978,0.0,288.47662353515625,3.4124345779418945,0
2001,2,20,19,30,0,0,0,0,0,0,5,27.5336115633325,1008.259765625,24.775667489532715,101.3351369738491,1.8560662797442111,0.0,290.06072998046875,3.257575273513794,0
2001,2,20,20,30,0,0,0,0,0,0,5,26.70986086127448,1008.5879516601562,26.60707676324478,115.00045347430827,1.8160443375895796,0.0,290.5997314453125,3.1891987323760986,0
2001,2,20,21,30,0,0,0,0,0,0,6,25.87392560389145,1008.3578491210938,28.645859955289282,128.68800123957107,1.7437049893240957,0.0,293.497802734375,3.228994369506836,0
2001,2,20,22,30,0,0,0,0,0,0,6,25.016624067951,1008.5272216796875,30.885162758820613,142.19481663082976,1.6705840187540788,0.0,301.2526550292969,3.313349723815918,0
2001,2,20,23,30,0,0,0,0,0,0,6,24.12110675258998,1008.5030517578125,33.119112640078896,155.01622534510255,1.5986200940735487,0.0,313.26971435546875,3.3333137035369873,0
2001,2,21,0,30,0,0,0,0,0,0,6,23.16246305131591,1008.3363037109375,35.26255329691181,165.04340293881265,1.5239999509761706,0.0,328.0657043457031,3.343428373336792,0
2001,2,21,1,30,0,0,0,0,0,0,6,22.17038474247795,1008.0828857421875,37.172862604483775,164.8183462907964,1.4336035807286382,0.0,344.39080810546875,3.310868740081787,0
2001,2,21,2,30,0,0,0,0,0,0,6,21.185505156832164,1007.9287109375,38.550289406462795,154.61134375440207,1.308315347696481,0.0,358.8572692871094,3.260688543319702,0
2001,2,21,3,30,0,0,0,0,0,0,6,20.278245564091947,1007.7952270507812,39.36116065020228,141.74585082207548,1.1668616390547495,0.0,10.103569030761719,3.1493868827819824,0
2001,2,21,4,30,0,0,0,0,0,0,5,19.461619204513113,1008.1499633789062,39.612329884731935,128.22101588407247,1.0334791046759406,0.0,18.33332061767578,3.003546714782715,0
2001,2,21,5,30,0,0,0,0,0,0,4,18.744483480953534,1008.6838989257812,39.375278054589664,114.521582294675,0.9245812005373291,0.0,25.293212890625,2.885329246520996,0
2001,2,21,6,30,0,0,0,0,0,0,3,18.302809059282367,1009.4208374023438,37.954606072388344,100.84550759477898,0.8371364890743215,0.0,31.91830825805664,2.7279577255249023,0
2001,2,21,7,30,13,0,13,17,26,18,2,20.66068534959129,1010.06591796875,30.240507259070593,87.33403239951977,0.7648858581285671,0.0,39.23910903930664,2.438633680343628,0
2001,2,21,8,30,117,209,175,110,408,221,1,24.442635841636218,1010.9679565429688,22.014568932139422,74.16379854643488,0.7066993319549774,0.0,50.024105072021484,1.8644893169403076,0
2001,2,21,9,30,206,337,367,159,624,456,-1,29.731234332213205,1011.6847534179688,13.59171901156282,61.599098248648986,0.6738147013071524,0.0,51.318416595458984,1.5917490720748901,0
2001,2,21,10,30,281,388,530,188,737,661,-6,33.46379018024368,1011.7504272460938,7.530050256842811,50.139345300699524,0.654909431467112,0.0,34.120697021484375,1.8202635049819946,0
2001,2,21,11,30,295,510,682,205,797,809,-8,35.49395304759213,1010.9073486328125,5.615338149545919,40.757706444242906,0.6432837336790453,0.0,33.14069366455078,1.7948331832885742,0
2001,2,21,12,30,342,456,715,213,823,886,-9,36.669170723045795,1009.4375,4.67298822360868,35.17873601797547,0.6399035994958115,0.0,35.84532165527344,1.80937922000885,0
2001,2,21,13,30,274,692,840,213,823,885,-11,37.04575746097663,1008.2025756835938,4.188182749389728,35.26532426607998,0.6409897315755565,0.0,35.96320343017578,1.7898918390274048,0
2001,2,21,14,30,320,453,662,205,796,806,-12,36.70250205262687,1007.1124267578125,3.9345314450844624,40.981362781812734,0.6421594563338201,0.0,28.284332275390625,1.651175856590271,0
2001,2,21,15,30,282,391,532,188,736,657,-12,35.54414616360452,1006.5844116210938,3.9264821360780258,50.44163960202789,0.6256715855822718,0.0,19.292831420898438,1.518251895904541,0
2001,2,21,16,30,209,331,365,158,623,452,-13,33.41777269645729,1006.6300048828125,4.216266839550184,61.94238109365305,0.6110239508946961,0.0,12.118492126464844,1.4369428157806396,0
2001,2,21,17,30,121,99,148,109,404,217,-12,29.69340252747321,1006.7015991210938,5.493918043388354,74.52825935555242,0.6048393192736619,0.0,5.046592712402344,1.4336694478988647,0
2001,2,21,18,30,3,0,3,15,19,15,-12,27.321981159029406,1007.178955078125,6.231312927625467,87.70848642049916,0.608871572881771,0.0,2.5521011352539062,1.5650253295898438,0
2001,2,21,19,30,0,0,0,0,0,0,-13,26.312253356809265,1007.3857421875,6.34471215369402,101.22257766045887,0.6180959376373298,0.0,5.349037170410156,1.6965793371200562,0
2001,2,21,20,30,0,0,0,0,0,0,-13,25.385538253542165,1007.9241943359375,6.680048464171888,114.89362185784077,0.6319628732943916,0.0,13.512825012207031,1.8426061868667603,0
2001,2,21,21,30,0,0,0,0,0,0,-13,24.494215323115156,1008.0372924804688,7.164228322714307,128.57709980445813,0.6549632364197705,0.0,20.141738891601562,2.0127973556518555,0
2001,2,21,22,30,0,0,0,0,0,0,-12,23.65524049957446,1007.9114379882812,7.750496043513547,142.0638484196342,0.6816752365866302,0.0,26.78094482421875,2.0743260383605957,0
2001,2,21,23,30,0,0,0,0,0,0,-12,22.835751061600547,1007.7625732421875,8.414176884130056,154.83078408832523,0.7052164001597014,0.0,35.74610137939453,2.010284185409546,0
2001,2,22,0,30,0,0,0,0,0,0,-12,22.05766909068933,1007.5394897460938,9.046727551576293,164.73139144742788,0.7294687734043851,0.0,44.514503479003906,1.911589503288269,0
2001,2,22,1,30,0,0,0,0,0,0,-12,21.295020796524398,1007.1703491210938,9.664640251313463,164.4841338276039,0.7550175083217467,0.0,52.06993865966797,1.823765516281128,0
2001,2,22,2,30,0,0,0,0,0,0,-11,20.5766158615707,1006.8896484375,10.308279019944463,154.38035963148167,0.7845829750181648,0.0,58.66569137573242,1.6979601383209229,0
2001,2,22,3,30,0,0,0,0,0,0,-11,19.903598606942126,1007.0729370117188,10.91417506804036,141.5627997230064,0.8359790851465979,0.0,64.33383178710938,1.479261875152588,0
2001,2,22,4,30,0,0,0,0,0,0,-11,19.284978847255502,1007.4273071289062,11.463088412368643,128.05596082486127,0.89266171439405,0.0,66.68433380126953,1.1590309143066406,0
2001,2,22,5,30,0,0,0,0,0,0,-11,18.725634508557732,1007.86865234375,11.939604281675745,114.36000724795852,0.9643851692551793,0.0,74.2913818359375,0.8809617161750793,0
2001,2,22,6,30,0,0,0,0,0,0,-11,18.4004949924975,1008.5701293945312,12.212631329422337,100.6783614361182,1.0409765548126986,0.0,89.25361633300781,0.7373005151748657,0
2001,2,22,7,30,19,0,19,18,28,20,-10,21.09595094868223,1009.5060424804688,10.880727354343266,87.15394438801192,1.1164408189202897,0.0,99.61083984375,0.5626451969146729,0
2001,2,22,8,30,117,275,193,109,398,219,-11,25.112155732373026,1010.5363159179688,8.036572349596893,73.96277422872285,1.1935748496764358,0.0,100.51000213623047,0.30012425780296326,0
2001,2,22,9,30,207,380,390,157,605,447,-10,29.698177095717597,1010.8734741210938,6.423796963290854,61.367736415800216,1.2854043220431697,0.0,344.3031005859375,0.10595602542161942,0
2001,2,22,10,30,259,460,556,185,713,645,-9,34.68342858439064,1010.8551635742188,5.215286668844482,49.86619695680458,1.3778011208467507,0.0,285.3959655761719,0.5970006585121155,0
2001,2,22,11,30,301,551,721,201,770,788,-8,37.218547347642925,1010.2953491210938,4.9385264417445836,40.433793789400696,1.4568841758540245,0.0,273.47747802734375,0.9448704719543457,0
2001,2,22,12,30,321,526,753,209,794,861,-7,38.31549773650727,1008.892333984375,5.063100947202325,34.816488910297934,1.5244446885493708,0.0,275.2015380859375,1.2366077899932861,0
2001,2,22,13,30,209,792,858,209,792,858,-6,38.5538035459486,1007.7890625,5.493444932903611,34.9166733413815,1.5903667600707125,0.0,281.51348876953125,1.5152865648269653,0
2001,2,22,14,30,288,558,712,200,764,780,-5,37.98936503135195,1006.9661254882812,6.271319615225435,40.691885759285775,1.6605274497680762,0.0,285.31622314453125,1.7203798294067383,0
2001,2,22,15,30,236,536,579,183,703,633,-3,36.7143550515612,1006.412109375,7.479886233216074,50.21413017574118,1.704169636270094,0.0,286.2545166015625,1.8413293361663818,0
2001,2,22,16,30,201,439,409,154,590,433,-2,34.714211962533454,1006.7236328125,9.30444672438077,61.762175424005946,1.7423394602850657,0.0,287.82537841796875,2.0006864070892334,0
2001,2,22,17,30,120,142,159,105,377,207,0,31.49718379413423,1007.0590209960938,12.333382345058968,74.38113326891292,1.7752690735047965,0.0,289.99786376953125,2.1814680099487305,0
2001,2,22,18,30,3,0,3,14,19,15,0,29.313478050035485,1007.8529663085938,15.209129753735844,87.58358973918597,1.805006460749989,0.0,291.522216796875,2.263359308242798,0
2001,2,22,19,30,0,0,0,0,0,0,1,28.462197513440344,1008.3409423828125,17.102900989618394,101.1110369363925,1.8320338406576682,0.0,291.63055419921875,2.2514805793762207,0
2001,2,22,20,30,0,0,0,0,0,0,2,27.70009629306469,1009.1685180664062,19.030594745768596,114.7872953797252,1.8605902291405265,0.0,293.0190124511719,2.252223253250122,0
2001,2,22,21,30,0,0,0,0,0,0,2,27.000325582822313,1009.1920776367188,20.943101154436853,128.46596383932973,1.8963741370583627,0.0,291.55023193359375,2.3790500164031982,0
2001,2,22,22,30,0,0,0,0,0,0,3,26.28196616003828,1009.1688232421875,22.979026502526423,141.9315237583847,1.9251752433810072,0.0,286.4652099609375,2.685751438140869,0
2001,2,22,23,30,0,0,0,0,0,0,4,25.54467311876681,1009.063232421875,25.298389856115115,154.6423189167864,1.935087030364354,0.0,282.00213623046875,3.159245252609253,0
2001,2,23,0,30,0,0,0,0,0,0,5,24.713663574141947,1008.6007690429688,28.369081241053323,164.4159453056492,1.9391682979046256,0.0,279.0830078125,3.6836965084075928,0
2001,2,23,1,30,0,0,0,0,0,0,6,23.696148533752307,1008.0037231445312,32.81225736552957,164.14510796574012,1.9366238232481336,0.0,279.45782470703125,4.053969383239746,0
2001,2,23,2,30,0,0,0,0,0,0,7,22.56648071929061,1007.75146484375,38.62905197468094,154.1428409563528,1.9278534462671992,0.0,279.65509033203125,4.154119968414307,0
2001,2,23,3,30,0,0,0,0,0,0,9,21.432166032200143,1007.8262939453125,45.69843933602868,141.37404970486034,1.909819027821348,0.0,280.01177978515625,4.122690200805664,0
2001,2,23,4,30,0,0,0,0,0,0,10,20.456387057224617,1008.4766235351562,53.128110987368245,127.88601994265989,1.8882458402548181,0.0,282.63751220703125,4.065151691436768,0
2001,2,23,5,30,0,0,0,0,0,0,11,19.655186267551812,1009.4053955078125,60.15168968549077,114.19416413024841,1.8630434431451002,0.0,287.20465087890625,3.9565179347991943,0
2001,2,23,6,30,0,0,0,0,0,0,12,19.108114595436916,1010.2833862304688,66.14157505322471,100.50742614574548,1.8174005326447906,0.0,290.38372802734375,3.7687129974365234,0
2001,2,23,7,30,18,0,18,19,30,21,13,20.873854969823242,1010.9442749023438,62.31774350565168,86.9704387060861,1.7437554094905214,0.0,291.09027099609375,3.3579657077789307,0
2001,2,23,8,30,116,287,197,108,392,218,13,24.738164494748276,1011.634033203125,48.82628871199214,73.75864971515534,1.670235633749301,0.0,290.2421875,2.93564510345459,0
2001,2,23,9,30,207,390,396,156,599,446,11,29.258859500191875,1011.6509399414062,32.4393730023885,61.13348931162372,1.6375991855408012,0.0,289.2978820800781,3.0600216388702393,0
2001,2,23,10,30,255,474,563,185,709,644,7,33.191101841518844,1011.52490234375,20.705837528117083,49.59021362931889,1.619313126718584,0.0,288.6220703125,3.3066205978393555,0
2001,2,23,11,30,279,588,729,201,767,788,6,35.789924938851186,1010.5313720703125,15.982065906361553,40.10686285866287,1.609037545331203,0.0,288.2620849609375,3.300581693649292,0
2001,2,23,12,30,305,578,782,209,793,863,5,37.36293794839304,1009.4485473632812,13.79560951805303,34.451223619084224,1.6124305555026694,0.0,288.08233642578125,3.1184356212615967,0
2001,2,23,13,30,209,792,862,209,792,862,4,38.03146102842828,1008.094970703125,12.774581281038511,34.56636876122035,1.619316468949343,0.0,288.270751953125,2.9111578464508057,0
2001,2,23,14,30,302,548,720,201,765,784,4,37.769268431449916,1007.341796875,12.54443589396928,40.40269143502168,1.6340775374939154,0.0,288.99603271484375,2.914961099624634,0
2001,2,23,15,30,234,547,586,184,705,637,4,36.717982816893596,1006.9309692382812,13.171748707628572,49.987969907700545,1.6452044777119466,0.0,288.6521301269531,2.934840440750122,0
2001,2,23,16,30,190,451,405,155,593,437,4,34.89538615989977,1007.1884765625,14.711938124266663,61.58364018618402,1.6693197925148493,0.0,286.15228271484375,2.8415684700012207,0
2001,2,23,17,30,122,177,171,106,381,210,4,31.903230058136387,1007.040283203125,17.789139233853803,74.23562700982504,1.6974189893003275,0.0,281.218017578125,2.580289125442505,0
2001,2,23,18,30,3,0,3,15,21,16,4,29.60676392935102,1007.2840576171875,20.774560424998498,87.46005942866572,1.713424121342123,0.0,272.22198486328125,2.3191020488739014,0
2001,2,23,19,30,0,0,0,0,0,0,4,28.711220888951573,1007.4398193359375,22.107480955318742,101.00049849262342,1.7125682090238887,0.0,261.4457702636719,2.259946823120117,0
2001,2,23,20,30,0,0,0,0,0,0,5,27.91918525576716,1007.7532348632812,23.290836043083033,114.68144116943557,1.7063233451828534,0.0,256.53277587890625,2.4324653148651123,0
