Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,13719,-,-,India,23.95,71.15,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Precipitable Water,Snow Depth,Wind Direction,Wind Speed,Fill Flag
2011,12,3,18,30,0,0,0,0,0,0,17,27.492769963203898,1006.5594482421875,54.31120668702455,97.68712288697752,2.9825331256327825,0.0,349.6266784667969,2.1292803287506104,0
2011,12,3,19,30,0,0,0,0,0,0,17,26.904713469943545,1007.2978515625,55.627343452913806,110.7010887863057,2.974012665445927,0.0,353.1971740722656,2.0074310302734375,0
2011,12,3,20,30,0,0,0,0,0,0,17,26.351557246666914,1007.75927734375,56.908653181799906,124.02320162197924,2.9692713572443985,0.0,357.0487365722656,1.8298968076705933,0
2011,12,3,21,30,0,0,0,0,0,0,16,25.786271286734575,1007.6555786132812,58.22769698335719,137.5479388988411,2.9611910121738827,0.0,1.1520004272460938,1.641637921333313,0
2011,12,3,22,30,0,0,0,0,0,0,16,25.205514469814148,1007.1409912109375,59.530524926492255,151.1985198081555,2.9406330963163407,0.0,5.468475341796875,1.4670809507369995,0
2011,12,3,23,30,0,0,0,0,0,0,15,24.62310970367497,1006.7721557617188,57.29324513539509,164.89733339818193,2.9022072988728667,0.0,9.505706787109375,1.2928030490875244,0
2011,12,4,0,30,0,0,0,0,0,0,17,24.030356323351214,1006.2788696289062,67.40103513598571,177.81802331562062,2.8597420929121444,0.0,11.999931335449219,1.1142454147338867,0
2011,12,4,1,30,0,0,0,0,0,0,16,23.46758482034818,1006.0441284179688,63.18160219464926,167.27583690126096,2.809033234029698,0.0,11.207412719726562,0.9037562012672424,0
2011,12,4,2,30,0,0,0,0,0,0,16,22.925834354724543,1005.4164428710938,68.4766982989671,153.58451466167583,2.751285953978821,0.0,9.544776916503906,0.806769609451294,0
2011,12,4,3,30,0,0,0,0,0,0,15,22.421173030793,1005.2044067382812,65.8157140263409,139.9221266432186,2.7206139482157745,0.0,7.1858367919921875,0.7896862030029297,0
2011,12,4,4,30,0,0,0,0,0,0,16,21.943847239076433,1005.5826416015625,70.45824499746227,126.37494865666645,2.700115412917271,0.0,3.8073501586914062,0.7767825126647949,0
2011,12,4,5,30,0,0,0,0,0,0,15,21.53069278508673,1006.2124633789062,68.01263463901513,113.01733771833419,2.692949374977139,0.0,1.3382949829101562,0.7497363686561584,0
2011,12,4,6,30,0,0,0,0,0,0,15,21.149230924045696,1006.9008178710938,72.26988728080782,99.9486279201505,2.694990597915824,0.0,2.286956787109375,0.6630033850669861,0
2011,12,4,7,30,15,0,15,15,30,17,16,22.10814120460924,1007.7949829101562,69.33618995483889,87.31532931513988,2.698884353488451,0.0,9.380805969238281,0.528164803981781,0
2011,12,4,8,30,99,341,186,99,341,186,16,24.778231007158297,1008.5146484375,58.8276230600859,75.36061589268272,2.699453197027235,0.0,21.187469482421875,0.2131613790988922,0
2011,12,4,9,30,147,533,377,147,533,377,15,28.289630964176183,1008.7177124023438,46.06995952954946,64.46948434505308,2.6709118990531757,0.0,285.24114990234375,0.29158613085746765,0
2011,12,4,10,30,174,636,537,174,636,537,16,32.03040409143256,1008.4163208007812,38.43414507915361,55.28836980728791,2.6454219628389994,0.0,284.29644775390625,0.7980239391326904,0
2011,12,4,11,30,190,689,644,190,689,644,16,33.72937420387848,1007.7216796875,35.63322711485846,48.80168810892944,2.615357133416515,0.0,283.3714599609375,1.0482890605926514,0
2011,12,4,12,30,195,708,685,195,708,685,16,34.557880651526034,1006.2095947265625,34.24646611919484,46.16540893894573,2.591711720783391,0.0,280.40081787109375,1.2221907377243042,0
2011,12,4,13,30,191,696,657,191,696,657,16,34.67008246226237,1005.2236328125,34.02968445026476,48.019847763864725,2.5793472327444125,0.0,277.3612060546875,1.3738458156585693,0
2011,12,4,14,30,178,650,561,178,650,561,16,34.17637384263327,1004.6936645507812,34.82463190345565,53.90207527366773,2.5726424919506954,0.0,278.6181640625,1.4149150848388672,0
2011,12,4,15,30,153,558,409,153,558,409,16,33.0622745761608,1004.4366455078125,36.971852607926195,62.684388421728016,2.5754366890841953,0.0,281.41729736328125,1.3454228639602661,0
2011,12,4,16,30,110,387,221,110,387,221,17,31.281224071441898,1004.5796508789062,43.15112735933255,73.32619118735713,2.579522306242259,0.0,288.228759765625,1.1635651588439941,0
2011,12,4,17,30,24,0,24,33,84,40,19,29.068865119884435,1005.072265625,54.61638313425657,85.12479676785722,2.5898378304959637,0.0,306.8121032714844,0.9435571432113647,0
2011,12,4,18,30,0,0,0,0,0,0,18,28.21141583674904,1005.5927124023438,54.00621061298507,97.65589472111012,2.6084004711932685,0.0,338.90850830078125,0.9119912981987,0
2011,12,4,19,30,0,0,0,0,0,0,18,27.51938544345279,1006.3781127929688,59.23581515407415,110.65713916402645,2.633805032482986,0.0,5.8319091796875,1.0743321180343628,0
2011,12,4,20,30,0,0,0,0,0,0,17,26.874624134836097,1006.7067260742188,56.60072404225275,123.96904147981017,2.657596471756125,0.0,21.328453063964844,1.2080671787261963,0
2011,12,4,21,30,0,0,0,0,0,0,17,26.20147923594618,1007.1755981445312,60.00641795520879,137.48568165324625,2.673519206308104,0.0,30.778690338134766,1.262497067451477,0
2011,12,4,22,30,0,0,0,0,0,0,16,25.571903841844403,1007.0836791992188,58.88362394573711,151.13061369157288,2.6851449044785496,0.0,36.164764404296875,1.2526947259902954,0
2011,12,4,23,30,0,0,0,0,0,0,17,24.959197539375737,1007.2003784179688,64.02586615250826,164.829708694241,2.690676569871051,0.0,37.53382873535156,1.1908894777297974,0
2011,12,5,0,30,0,0,0,0,0,0,17,24.45475178579653,1007.1016235351562,64.0923208014956,177.87628487623155,2.6828212458750347,0.0,36.851951599121094,1.0931109189987183,0
2011,12,5,1,30,0,0,0,0,0,0,17,23.90235522359501,1006.969482421875,68.54861799680127,167.39176314000483,2.659660077734992,0.0,36.331607818603516,0.9460106492042542,0
2011,12,5,2,30,0,0,0,0,0,0,16,23.33936516213629,1006.5799560546875,67.48953970684592,153.69809865867057,2.6197709242584057,0.0,40.13517761230469,0.8791435956954956,0
2011,12,5,3,30,0,0,0,0,0,0,17,22.775235838150365,1006.4273071289062,70.85847609853333,140.03952800655952,2.537429243291667,0.0,46.83832931518555,0.8703004121780396,0
2011,12,5,4,30,0,0,0,0,0,0,16,22.26576176933156,1006.4035034179688,69.63230369673839,126.49785487935,2.4535793753557673,0.0,56.1542854309082,0.8716371655464172,0
2011,12,5,5,30,0,0,0,0,0,0,16,21.778513230534713,1006.7734375,72.56577114443054,113.14666132004012,2.375363580451164,0.0,70.18234252929688,0.8596871495246887,0
2011,12,5,6,30,0,0,0,0,0,0,16,21.35807795452365,1007.4863891601562,71.62560079389512,100.08508219700401,2.3088786412220155,0.0,85.05691528320312,0.8313791751861572,0
2011,12,5,7,30,13,0,13,15,28,16,17,22.066200164177758,1008.6879272460938,73.00257508482514,87.45942548757016,2.2580217697362173,0.0,96.97949981689453,0.7652435302734375,0
2011,12,5,8,30,99,346,186,99,346,186,16,24.25631357909225,1009.568359375,61.268368442088516,75.51273288216898,2.217414233593914,0.0,111.63834381103516,0.5651402473449707,0
2011,12,5,9,30,148,539,379,148,539,379,16,28.141894421887912,1010.1138305664062,49.68329184685866,64.62872476221844,2.192561952160974,0.0,134.5015869140625,0.23600290715694427,0
2011,12,5,10,30,175,644,541,175,644,541,15,31.986568109765415,1009.8803100585938,37.69812958971582,55.451102292345404,2.165162877705139,0.0,310.4766845703125,0.41327857971191406,0
2011,12,5,11,30,191,698,650,191,698,650,15,33.86685608115852,1009.0569458007812,32.75827372111132,48.95865306139518,2.1264300287479223,0.0,310.64141845703125,0.6339196562767029,0
2011,12,5,12,30,196,718,692,196,718,692,14,34.57433585831552,1008.0397338867188,30.650205307345107,46.30095761743929,2.0748910572926027,0.0,312.0009460449219,0.6345705389976501,0
2011,12,5,13,30,193,707,665,193,707,665,14,34.65100423634857,1006.900146484375,29.648183007343466,48.1196036665722,2.026863907162317,0.0,315.33392333984375,0.5816575884819031,0
2011,12,5,14,30,180,662,569,180,662,569,13,34.017122069991046,1006.4692993164062,29.939650227925625,53.96250222886029,1.9885994947864487,0.0,324.4018249511719,0.6112866997718811,0
2011,12,5,15,30,155,570,416,155,570,416,13,32.65433203535184,1006.31201171875,31.84190854186283,62.71085063641321,1.9735663343332701,0.0,333.4825439453125,0.6919334530830383,0
2011,12,5,16,30,138,290,222,112,398,226,14,30.713749014975463,1006.4295654296875,37.755616094574,73.32614722102448,1.9549319561152938,0.0,341.4053649902344,0.8010496497154236,0
2011,12,5,17,30,19,0,19,34,89,41,16,28.031460481179522,1007.1520385742188,49.9939139157544,85.10451050953128,1.934409792157861,0.0,349.41131591796875,1.0030491352081299,0
2011,12,5,18,30,0,0,0,0,0,0,13,27.341562900004135,1007.8092651367188,42.446255835510186,97.61996613477896,1.9154938372104404,0.0,355.876220703125,1.2901256084442139,0
2011,12,5,19,30,0,0,0,0,0,0,14,26.581776129112995,1008.5209350585938,48.150067057956484,110.60885326889445,1.902642127918506,0.0,0.7279891967773438,1.5682293176651,0
2011,12,5,20,30,0,0,0,0,0,0,14,25.836049743952458,1008.8525390625,50.47886262199507,123.91083229497376,1.8934050537394602,0.0,3.2271347045898438,1.7397493124008179,0
2011,12,5,21,30,0,0,0,0,0,0,15,25.098487811589507,1008.8006591796875,54.89624959705445,137.41956233194242,1.868607232470498,0.0,4.9343109130859375,1.852678656578064,0
2011,12,5,22,30,0,0,0,0,0,0,14,24.369405968207104,1008.4540405273438,55.77368477661406,151.05883787083408,1.8486808931937,0.0,7.2574920654296875,1.9373632669448853,0
2011,12,5,23,30,0,0,0,0,0,0,14,23.637562372070363,1008.0223388671875,56.79882324284758,164.757513159349,1.8307390850437415,0.0,9.901405334472656,2.0051794052124023,0
2011,12,6,0,30,0,0,0,0,0,0,14,22.897324023200383,1007.403076171875,57.7490624121752,177.9164154538767,1.81002082570694,0.0,11.680686950683594,2.073568344116211,0
2011,12,6,1,30,0,0,0,0,0,0,13,22.17593840854181,1007.150390625,58.54300147232736,167.50739439071396,1.7899284713535235,0.0,12.116294860839844,2.1671864986419678,0
2011,12,6,2,30,0,0,0,0,0,0,13,21.429370217981216,1007.13623046875,59.30447182624088,153.8120512065231,1.765062968081918,0.0,12.3203125,2.2170095443725586,0
2011,12,6,3,30,0,0,0,0,0,0,12,20.738705344092637,1007.2255859375,59.8137002648465,140.15726008298776,1.7600421680028717,0.0,12.717613220214844,2.2266621589660645,0
2011,12,6,4,30,0,0,0,0,0,0,12,20.05967037649293,1007.3274536132812,60.43137172039462,126.62083541772904,1.747538412477145,0.0,14.545066833496094,2.1954989433288574,0
2011,12,6,5,30,0,0,0,0,0,0,11,19.416336731384433,1007.7099609375,61.21964316446314,113.27566937351676,1.7308727724107489,0.0,19.031524658203125,2.0573036670684814,0
2011,12,6,6,30,0,0,0,0,0,0,11,18.871985383868946,1008.4401245117188,62.1797813970017,100.22070658451014,1.7153564796909109,0.0,25.005531311035156,1.8553621768951416,0
2011,12,6,7,30,8,0,8,14,27,15,12,19.80580520558283,1009.3150024414062,63.16030871632302,87.60201120507669,1.7139402968538968,0.0,30.587528228759766,1.6309679746627808,0
2011,12,6,8,30,100,351,187,100,351,187,10,22.050574095954005,1010.2144165039062,47.55218859014091,75.66251479360943,1.7286613702575062,0.0,34.57418441772461,1.372328281402588,0
2011,12,6,9,30,148,547,382,148,547,382,11,25.19130659072505,1010.6486206054688,43.09225253037513,64.78456365035376,1.7459546689382508,0.0,33.888248443603516,1.1026091575622559,0
2011,12,6,10,30,176,652,545,176,652,545,11,29.221822607369518,1010.4269409179688,32.61272182564009,55.609149095280024,1.7648995100406033,0.0,16.53087615966797,0.9578786492347717,0
2011,12,6,11,30,192,705,654,192,705,654,11,32.18282577832599,1010.1640625,27.6928151116515,49.1096055057737,1.780134838581638,0.0,333.013671875,0.6582874059677124,0
2011,12,6,12,30,197,724,696,197,724,696,11,33.14433680191013,1009.2492065429688,26.429261446764347,46.42955111039792,1.7866469045915285,0.0,319.70013427734375,0.7821908593177795,0
2011,12,6,13,30,193,712,668,193,712,668,11,33.20249233405053,1008.4093627929688,26.17423683329737,48.21218876612987,1.7846567752552351,0.0,322.7516784667969,0.9810077548027039,0
2011,12,6,14,30,180,666,572,180,666,572,10,32.54662591337052,1007.718017578125,26.6933602253167,54.01611886793064,1.778662993751121,0.0,326.4028015136719,1.2722898721694946,0
2011,12,6,15,30,155,575,419,155,575,419,10,31.22025943274076,1007.7276611328125,28.07562060336466,62.731086490358486,1.7476357714670971,0.0,330.61480712890625,1.6190755367279053,0
2011,12,6,16,30,112,403,228,112,403,228,12,29.20369069562298,1007.6865234375,35.623782109920924,73.32047262025007,1.705406438112207,0.0,338.9259033203125,1.9677048921585083,0
2011,12,6,17,30,25,0,25,34,92,42,14,26.56723245183275,1008.1254272460938,46.58090454879447,85.07912965033054,1.6563898631471088,0.0,348.9368896484375,2.2937638759613037,0
2011,12,6,18,30,0,0,0,0,0,0,13,25.390375715409846,1008.4401245117188,47.861266629265636,97.5794003833667,1.595284695739177,0.0,356.9341125488281,2.5723209381103516,0
2011,12,6,19,30,0,0,0,0,0,0,12,24.515690307835712,1008.6616821289062,48.0312696681997,110.55631400499439,1.530253064573069,0.0,2.7135696411132812,2.721116304397583,0
2011,12,6,20,30,0,0,0,0,0,0,12,23.63470540001731,1008.9060668945312,48.446957548053824,123.84867828555036,1.4681359478404516,0.0,10.236930847167969,2.7642252445220947,0
2011,12,6,21,30,0,0,0,0,0,0,11,22.767546510210764,1009.206298828125,48.465660110407335,137.34971183098392,1.4291004758218513,0.0,18.324432373046875,2.7579593658447266,0
2011,12,6,22,30,0,0,0,0,0,0,10,21.941908698675547,1008.9613647460938,48.48189382671869,150.9833656614186,1.4020369149637633,0.0,24.155776977539062,2.7220499515533447,0
2011,12,6,23,30,0,0,0,0,0,0,10,21.128586373100916,1008.8623046875,49.08761012620681,164.6810282892764,1.381994031833448,0.0,26.552879333496094,2.669853925704956,0
2011,12,7,0,30,0,0,0,0,0,0,9,20.327071195060455,1008.7405395507812,50.01242820381147,177.9384363948505,1.3679266109148989,0.0,27.215408325195312,2.6159420013427734,0
2011,12,7,1,30,0,0,0,0,0,0,9,19.56341074200128,1008.5875854492188,51.11252792667958,167.6227977902192,1.3543373089485566,0.0,26.070358276367188,2.5887317657470703,0
2011,12,7,2,30,0,0,0,0,0,0,8,18.828385148910343,1008.5578002929688,52.469869498812095,153.92635649159604,1.3380775836189769,0.0,21.25452423095703,2.496663808822632,0
2011,12,7,3,30,0,0,0,0,0,0,8,18.11726367981413,1008.684814453125,53.481899943851005,140.2752712297254,1.3304691034339022,0.0,15.805519104003906,2.497462034225464,0
2011,12,7,4,30,0,0,0,0,0,0,8,17.467521519431102,1008.7926635742188,54.26570837084742,126.74381695787731,1.3167014594657809,0.0,15.030242919921875,2.502350330352783,0
2011,12,7,5,30,0,0,0,0,0,0,7,16.870073559848095,1009.083251953125,55.49850260406538,113.4042731110344,1.2943340834381563,0.0,18.251365661621094,2.3778812885284424,0
2011,12,7,6,30,0,0,0,0,0,0,7,16.37793290205144,1009.9651489257812,56.93460851483064,100.3554005548285,1.2733015829114844,0.0,22.67577362060547,2.182631492614746,0
2011,12,7,7,30,9,0,9,13,26,14,9,17.389898468437252,1010.7040405273438,58.363034554298345,87.74299054932047,1.2624727454476674,0.0,27.17813491821289,1.9469798803329468,0
2011,12,7,8,30,102,347,188,100,357,188,7,19.939370413719757,1011.4907836914062,43.82097730129501,75.80985068012164,1.2612271701279179,0.0,32.456119537353516,1.6604362726211548,0
2011,12,7,9,30,149,557,386,149,557,386,8,23.16209049171698,1012.3812255859375,38.89087791432756,64.93689209540221,1.2467734918876436,0.0,35.30797576904297,1.2853754758834839,0
2011,12,7,10,30,178,664,552,178,664,552,7,27.81645031405577,1012.2813720703125,28.606367754793066,55.76241154602376,1.2383284239820855,0.0,20.29510498046875,0.9502924084663391,0
2011,12,7,11,30,193,719,663,193,719,663,7,30.632416717091814,1011.4623413085938,23.099068527502027,49.254466674587995,1.2343337504808958,0.0,343.5812683105469,0.7281742095947266,0
2011,12,7,12,30,199,738,707,199,738,707,7,31.591917043025546,1010.5765380859375,22.164253066733718,46.55113443182082,1.227714463587762,0.0,318.931884765625,0.851922333240509,0
2011,12,7,13,30,195,726,679,195,726,679,7,31.73266091318021,1009.6130981445312,21.90664698110095,48.297568180162486,1.2153524901006936,0.0,311.28314208984375,1.0429342985153198,0
2011,12,7,14,30,182,681,582,182,681,582,7,31.137906943344547,1008.7435913085938,22.218672126591972,54.06290954797442,1.197941323348873,0.0,312.70709228515625,1.2857879400253296,0
2011,12,7,15,30,158,578,423,157,589,427,6,29.819333593034287,1008.7894287109375,23.457404776660677,62.745101732220306,1.1820838326121026,0.0,317.966796875,1.5165404081344604,0
2011,12,7,16,30,146,298,232,114,415,233,9,27.760049376909592,1008.8615112304688,30.887958670843656,73.3091952095438,1.1614875591566183,0.0,329.4246826171875,1.7951043844223022,0
2011,12,7,17,30,25,0,25,35,97,44,11,24.91016229465305,1009.28125,42.744379867441836,85.04870038908153,1.1361778852026896,0.0,342.4925231933594,2.2259271144866943,0
2011,12,7,18,30,0,0,0,0,0,0,10,23.684263249863363,1009.8881225585938,42.50745797327511,97.53426390115456,1.1112491058688698,0.0,352.9495849609375,2.6977121829986572,0
2011,12,7,19,30,0,0,0,0,0,0,9,22.788194743973975,1010.4841918945312,41.85229034198607,110.4996069628128,1.090952024450965,0.0,0.9526824951171875,3.068229913711548,0
2011,12,7,20,30,0,0,0,0,0,0,8,21.896497204694754,1010.8145141601562,42.38023015153659,123.7826856737384,1.073857568907042,0.0,7.605476379394531,3.2522542476654053,0
2011,12,7,21,30,0,0,0,0,0,0,8,21.023721476436208,1010.7749633789062,43.669195138311544,137.27626203519492,1.0854824032214228,0.0,13.752304077148438,3.345031976699829,0
2011,12,7,22,30,0,0,0,0,0,0,8,20.19736545221025,1010.6471557617188,45.42138773530095,150.90436955597335,1.0976386151320554,0.0,19.15070343017578,3.359595537185669,0
2011,12,7,23,30,0,0,0,0,0,0,8,19.362216346656737,1010.2623291015625,47.813174397250044,164.60053000264895,1.112079276909315,0.0,24.112258911132812,3.294727087020874,0
2011,12,8,0,30,0,0,0,0,0,0,8,18.58385314879206,1009.7294311523438,50.38675414442609,177.9428031884618,1.131914452344051,0.0,28.384845733642578,3.1865973472595215,0
2011,12,8,1,30,0,0,0,0,0,0,8,17.843519739724286,1009.1951293945312,53.040722010565254,167.7380332127526,1.1583583595604021,0.0,30.994949340820312,3.0647473335266113,0
2011,12,8,2,30,0,0,0,0,0,0,8,17.173246472246603,1008.9940185546875,55.48694098788657,154.04099316973458,1.1914522961348075,0.0,31.57482147216797,2.9531211853027344,0
2011,12,8,3,30,0,0,0,0,0,0,8,16.57042193887827,1008.5588989257812,57.658993959332996,140.39350563712998,1.215036229890404,0.0,31.248607635498047,2.8638999462127686,0
2011,12,8,4,30,0,0,0,0,0,0,8,16.03625633338652,1008.7059936523438,59.62571066619973,126.86672305108517,1.2426167972606341,0.0,31.845874786376953,2.8037092685699463,0
2011,12,8,5,30,0,0,0,0,0,0,8,15.579892962641736,1009.306640625,61.45404182062914,113.53238154111925,1.2686671202491269,0.0,34.591060638427734,2.7127363681793213,0
2011,12,8,6,30,0,0,0,0,0,0,8,15.220292147940086,1010.1467895507812,63.033483805050885,100.48906225173963,1.292603294917803,0.0,38.75004577636719,2.5534167289733887,0
2011,12,8,7,30,8,0,8,12,23,13,9,16.30715438653243,1010.807373046875,63.594934098300804,87.88227279075949,1.313836655648996,0.0,43.22267532348633,2.3010387420654297,0
2011,12,8,8,30,102,341,185,99,352,185,8,19.0902092205107,1011.6495361328125,51.34975905123807,75.95463088916996,1.3327649266848487,0.0,48.18415832519531,1.8312809467315674,0
2011,12,8,9,30,149,553,382,149,553,382,9,22.47410264281109,1011.84716796875,44.46959463296224,65.08560114732065,1.333922284365632,0.0,51.187068939208984,1.2608139514923096,0
2011,12,8,10,30,177,660,548,177,660,548,9,27.348298398941665,1011.5313720703125,32.13280217887816,55.910791476155964,1.3334932999941858,0.0,64.48954772949219,0.6861979365348816,0
2011,12,8,11,30,193,715,658,193,715,658,7,30.569455817111475,1010.4306030273438,24.32985275435609,49.39316065779824,1.3419606714278052,0.0,191.23658752441406,0.28299078345298767,0
2011,12,8,12,30,198,734,702,198,734,702,7,31.75898210373532,1009.341796875,22.595846353922873,46.66565611631417,1.3573636362574435,0.0,245.79249572753906,0.7686455249786377,0
2011,12,8,13,30,195,722,675,195,722,675,7,31.946999879835516,1007.9901123046875,22.41710121335231,48.37571060978426,1.364066282409747,0.0,263.161376953125,1.0804948806762695,0
2011,12,8,14,30,182,677,579,182,677,579,7,31.40314594393817,1007.5614624023438,23.036227896716078,54.10286272386669,1.3607290873156073,0.0,276.1529541015625,1.3194607496261597,0
2011,12,8,15,30,157,584,424,157,584,424,7,30.063562884275882,1007.3370971679688,24.799251533323403,62.7529070166955,1.3746127227712093,0.0,290.2716064453125,1.6360360383987427,0
2011,12,8,16,30,113,410,231,113,410,231,10,27.897200434250294,1007.9027709960938,33.665609183184145,73.292348646974,1.3903995469134858,0.0,307.73028564453125,2.0729734897613525,0
2011,12,8,17,30,26,0,26,35,96,44,11,25.007099660159838,1008.751953125,43.72951069379773,85.01328591025353,1.3955154967406802,0.0,323.1514892578125,2.6357319355010986,0
2011,12,8,18,30,0,0,0,0,0,0,11,23.744577569277908,1009.6061401367188,44.70767419403946,97.48462620449614,1.3889545797594467,0.0,334.0457763671875,3.2229347229003906,0
2011,12,8,19,30,0,0,0,0,0,0,10,22.791316433188456,1010.4231567382812,45.424876703042514,110.43882028155299,1.376777706814822,0.0,341.064453125,3.6653244495391846,0
2011,12,8,20,30,0,0,0,0,0,0,10,21.870595474254458,1010.8168334960938,47.234837409275165,123.71296249818195,1.363005636996258,0.0,346.4101257324219,3.7932121753692627,0
2011,12,8,21,30,0,0,0,0,0,0,9,20.963939787504387,1011.09765625,49.466466316543375,137.19934556014425,1.3383329707082368,0.0,352.42431640625,3.737138509750366,0
2011,12,8,22,30,0,0,0,0,0,0,9,20.093949552771846,1010.76708984375,51.820553132803205,150.82202083436445,1.311858773328877,0.0,358.878662109375,3.632671594619751,0
2011,12,8,23,30,0,0,0,0,0,0,9,19.27433251549445,1010.30810546875,54.11922772108102,164.51628773879105,1.2852436745834332,0.0,5.2935791015625,3.541759729385376,0
2011,12,9,0,30,0,0,0,0,0,0,9,18.477742281836015,1009.9716186523438,56.397538785708534,177.9303880298588,1.2608010192172996,0.0,11.149040222167969,3.467172145843506,0
2011,12,9,1,30,0,0,0,0,0,0,9,17.746395475008626,1009.680419921875,58.417636166888975,167.85315276005326,1.239821999938279,0.0,16.357315063476562,3.4261178970336914,0
2011,12,9,2,30,0,0,0,0,0,0,9,17.084533862240107,1009.6033325195312,60.13208417416972,154.1559342392378,1.2280775345080808,0.0,19.67950439453125,3.5402350425720215,0
2011,12,9,3,30,0,0,0,0,0,0,9,16.529711187689657,1009.860107421875,61.68932288551182,140.5119033133727,1.236487211177298,0.0,22.081222534179688,3.660771608352661,0
2011,12,9,4,30,0,0,0,0,0,0,9,16.024269285877267,1010.3606567382812,63.42477455494597,126.98947415619344,1.242293721057238,0.0,24.436607360839844,3.743040084838867,0
2011,12,9,5,30,0,0,0,0,0,0,9,15.554132890623634,1011.1175537109375,65.1507569746673,113.65990152721062,1.2430322248800654,0.0,27.482593536376953,3.7759833335876465,0
2011,12,9,6,30,0,0,0,0,0,0,9,15.113489403945096,1012.037841796875,66.88596472396262,100.62158859235605,1.2356439131381098,0.0,31.32375717163086,3.783400535583496,0
2011,12,9,7,30,7,0,7,11,20,12,9,15.846707587868877,1012.8971557617188,65.20707709143643,88.01973392775034,1.2227983826644313,0.0,35.362083435058594,3.72757887840271,0
2011,12,9,8,30,100,338,182,99,351,183,9,18.390108184139137,1013.6685180664062,56.34917077191187,76.09673893788785,1.2090931377879102,0.0,38.11116409301758,3.18636417388916,0
2011,12,9,9,30,149,555,382,149,555,382,10,21.98369038536549,1014.1445922851562,48.17693569026875,65.23057897847866,1.1795117616300714,0.0,38.542091369628906,2.6630237102508545,0
2011,12,9,10,30,178,664,549,178,664,549,9,26.132305694926856,1013.5402221679688,36.199946186098316,56.05419010209039,1.154259544901625,0.0,38.15502166748047,2.728231906890869,0
2011,12,9,11,30,193,720,661,193,720,661,8,28.407664983679012,1012.97998046875,29.347326935832307,49.525609921832654,1.1399178553400717,0.0,35.08789825439453,2.5217764377593994,0
2011,12,9,12,30,199,739,706,199,739,706,8,29.443376656427233,1012.0520629882812,27.316797996159476,46.773062842150836,1.1363104275372684,0.0,25.94879913330078,2.2245171070098877,0
2011,12,9,13,30,196,728,679,196,728,679,8,29.68262815852694,1011.1329956054688,26.52665468167535,48.4465828557113,1.1348462208333003,0.0,15.241165161132812,2.1675286293029785,0
2011,12,9,14,30,183,683,583,183,683,583,8,29.164937511033088,1010.2533569335938,26.801282060040737,54.135964716770175,1.1317154842561292,0.0,8.278923034667969,2.2574877738952637,0
2011,12,9,15,30,158,590,428,158,590,428,7,27.914377333005802,1009.973388671875,28.270666295447917,62.754508727579164,1.1335828726199924,0.0,4.389434814453125,2.4589896202087402,0
2011,12,9,16,30,146,300,233,114,417,234,9,25.816302697235017,1010.2180786132812,34.653077004930815,73.26995775020083,1.1328660000518833,0.0,2.1981430053710938,2.738166570663452,0
2011,12,9,17,30,27,0,27,36,100,45,10,22.99923961796577,1010.3575439453125,45.33358040899946,84.97291008157326,1.125449068416514,0.0,1.7905960083007812,3.1147730350494385,0
2011,12,9,18,30,0,0,0,0,0,0,10,21.797035825404976,1010.7553100585938,47.92207337692863,97.4305597913271,1.1082181597033691,0.0,4.0269317626953125,3.48225998878479,0
2011,12,9,19,30,0,0,0,0,0,0,9,20.93554862198431,1011.1885986328125,48.945265130611396,110.37404450870105,1.0916464190149344,0.0,7.238899230957031,3.738507032394409,0
2011,12,9,20,30,0,0,0,0,0,0,9,20.129082193174384,1011.6029663085938,50.08226127070918,123.63961842599943,1.078603395483576,0.0,10.149383544921875,3.9092679023742676,0
2011,12,9,21,30,0,0,0,0,0,0,9,19.306890306349317,1011.7691040039062,51.75777905838685,137.11909549903837,1.0599969021078426,0.0,13.251609802246094,3.981311559677124,0
2011,12,9,22,30,0,0,0,0,0,0,9,18.50806286884506,1011.728271484375,53.92435458035031,150.73648919306922,1.0378116121515732,0.0,15.849868774414062,3.9839670658111572,0
2011,12,9,23,30,0,0,0,0,0,0,8,17.71955996952147,1011.2581176757812,56.312005369989706,164.4285636619925,1.0165249701547923,0.0,17.26995849609375,3.9895617961883545,0
2011,12,10,0,30,0,0,0,0,0,0,8,16.941814604552803,1010.9571533203125,58.78906272883968,177.90241186789945,0.9969216843028987,0.0,17.683692932128906,3.9943976402282715,0
